[2025-05-29 02:32:06.690] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":96}
[2025-05-29 02:32:06.690] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":96}
[2025-05-29 02:32:06.691] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":100}
[2025-05-29 02:32:06.691] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":100}
[2025-05-29 02:32:06.692] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6}
[2025-05-29 02:32:06.692] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6}
[2025-05-29 02:32:06.692] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":20}
[2025-05-29 02:32:06.692] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":20}
[2025-05-29 02:32:06.917] [info]  Splash.updateCountdownSeconds: undefined
[2025-05-29 02:32:06.942] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":40}
[2025-05-29 02:32:06.942] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":40}
[2025-05-29 02:32:06.948] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":60}
[2025-05-29 02:32:06.948] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":60}
[2025-05-29 02:32:06.949] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":80}
[2025-05-29 02:32:06.949] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":80}
[2025-05-29 02:32:06.949] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":100}
[2025-05-29 02:32:06.949] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":5,"total":6,"progress":100}
[2025-05-29 02:32:06.950] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6}
[2025-05-29 02:32:06.950] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6}
[2025-05-29 02:32:06.951] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":25}
[2025-05-29 02:32:06.951] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":25}
[2025-05-29 02:32:06.955] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":50}
[2025-05-29 02:32:06.956] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":50}
[2025-05-29 02:32:06.956] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":75}
[2025-05-29 02:32:06.956] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":75}
[2025-05-29 02:32:06.958] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":100}
[2025-05-29 02:32:06.958] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":6,"total":6,"progress":100}
[2025-05-29 02:32:06.959] [info]  DiscordSplash.onStateUpdate: {"status":"checking-for-updates","current":6,"total":6}
[2025-05-29 02:32:06.960] [info]  Splash.onStateUpdate: {"status":"checking-for-updates","current":6,"total":6}
[2025-05-29 02:32:07.109] [info]  DiscordSplash.onStateUpdate: {"status":"launching","current":6,"total":6}
[2025-05-29 02:32:07.109] [info]  Splash.onStateUpdate: {"status":"launching","current":6,"total":6}
[2025-05-29 02:32:07.917] [info]  Splash.updateCountdownSeconds: undefined
[2025-05-29 02:32:08.049] [info]  [libdiscore] [experiment_manager] Loaded experiments from cache
[2025-05-29 02:32:08.277] [info]  Initializing voice engine with audio subsystem: standard
[2025-05-29 02:32:08.358] [info]  [default] [BUILD INFO] Release Channel: stable, Build Number: 403437, Version Hash: fa5cfe9adc5bc2f8cb565d25607e19c22ed1cc7c
[2025-05-29 02:32:08.521] [info]  [NoteStore] libdiscore enabled: false
[2025-05-29 02:32:08.529] [info]  [default] [NATIVE INFO] host 0.0.95, modules: discord_desktop_core: 1, discord_erlpack: 1, discord_spellcheck: 1, discord_utils: 1, discord_voice: 1, discord_zstd: 1, build: null
[2025-05-29 02:32:08.531] [info]  [libdiscore] The answer for life the universe and everything is: 42
[2025-05-29 02:32:08.557] [error] [Spellchecker] sh is not a valid locale.
[2025-05-29 02:32:08.580] [info]  [Spellchecker] Switching to en-US (available)
[2025-05-29 02:32:08.882] [warn]  [CloudSyncUtils] CloudSync is not supported on this platform
[2025-05-29 02:32:12.468] [info]  [RPCServer:WSS] Starting on 6463
[2025-05-29 02:32:12.478] [info]  [RPCServer:IPC] Starting on /run/user/1000/discord-ipc-0
[2025-05-29 02:32:12.479] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:12.479] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:12.479] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:12.479] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:12.479] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:12.479] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:16.796] [info]  [RPCServer:WSS] Socket Message: 4 [object Object]
[2025-05-29 02:32:16.835] [info]  [LoginQRSocket] [0ms] connecting to wss://remote-auth-gateway.discord.gg/?v=2
[2025-05-29 02:32:16.837] [info]  [RPCServer:WSS] Socket Emit: 4 [object Object]
[2025-05-29 02:32:16.912] [info]  [LoginQRSocket] [78ms] got hello, auth timeout=275861ms
[2025-05-29 02:32:16.947] [info]  [LoginQRSocket] [113ms] connected, handshaking with fingerprint: LEYFE3SHxoS59t1jPOLv6CQZCRT6V_YRGuyX-2B27-Q
[2025-05-29 02:32:16.979] [info]  [LoginQRSocket] [145ms] computed nonce proof
[2025-05-29 02:32:17.009] [info]  [LoginQRSocket] [175ms] handshake complete awaiting remote auth.
[2025-05-29 02:32:20.022] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:20.023] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:20.023] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:20.023] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:20.023] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:20.024] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:22.215] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key 2: 11 !== 50
[2025-05-29 02:32:22.486] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key 1: 10 !== 49
[2025-05-29 02:32:22.858] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key meta: 133 !== 91
[2025-05-29 02:32:24.185] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key shift: 50 !== 16
[2025-05-29 02:32:46.176] [info]  [LoginQRSocket] [29342ms] remote auth handshake started, awaiting ticket/cancel.
[2025-05-29 02:32:47.815] [info]  [LoginQRSocket] [30981ms] remote auth handshake cancelled.
[2025-05-29 02:32:47.820] [info]  [LoginQRSocket] [30985ms] cleaning up
[2025-05-29 02:32:47.820] [info]  [LoginQRSocket] [0ms] connecting to wss://remote-auth-gateway.discord.gg/?v=2
[2025-05-29 02:32:47.879] [info]  [LoginQRSocket] [59ms] got hello, auth timeout=272553ms
[2025-05-29 02:32:47.978] [info]  [LoginQRSocket] [158ms] connected, handshaking with fingerprint: k8yeVDF_SHMtLSDCsOD_5KJnlIAoZ25OpFlkICJAhzo
[2025-05-29 02:32:48.015] [info]  [LoginQRSocket] [194ms] computed nonce proof
[2025-05-29 02:32:48.045] [info]  [LoginQRSocket] [225ms] handshake complete awaiting remote auth.
[2025-05-29 02:32:51.057] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:51.058] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:51.058] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:51.058] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:51.058] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:51.058] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:32:51.196] [info]  [LoginQRSocket] [3375ms] remote auth handshake started, awaiting ticket/cancel.
[2025-05-29 02:32:53.131] [info]  [Flux] Dispatching LOGIN
[2025-05-29 02:32:53.143] [info]  [Flux] Dispatching LOGIN_SUCCESS
[2025-05-29 02:32:53.153] [info]  [Routing/Utils] transitionTo - Transitioning to /app
[2025-05-29 02:32:53.179] [info]  [GatewaySocket] [CONNECT] wss://gateway.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-05-29 02:32:53.181] [info]  [LoginQRSocket] [5361ms] cleaning up
[2025-05-29 02:32:53.243] [info]  [GatewaySocket] [CONNECTED] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 64 ms
[2025-05-29 02:32:53.879] [info]  [GatewaySocket] [READY] took 699ms, as a9f0b31d421e62150ff3f83ef8e0e66d
[2025-05-29 02:32:53.942] [info]  [Flux] Dispatching CONNECTION_OPEN
[2025-05-29 02:32:53.945] [info]  [DatabaseManager] removing database (user: 373643742588174336, database: undefined)
[2025-05-29 02:32:53.962] [warn]  [NativeDispatchUtils] Tried getting Dispatch instance before instantiated
[2025-05-29 02:32:53.978] [info]  [Spotify] WS Connecting
[2025-05-29 02:32:53.979] [info]  [Spotify] Added account: 88vtg9osmd2qeyrw4vzfnj1uv
[2025-05-29 02:32:54.448] [info]  [GatewaySocket] [READY_SUPPLEMENTAL] took 1268ms
[2025-05-29 02:32:54.687] [info]  [Spotify] WS Connected
[2025-05-29 02:32:54.816] [info]  [Spotify] Profile updated for 88vtg9osmd2qeyrw4vzfnj1uv: isPremium = true
[2025-05-29 02:32:54.843] [info]  [Spotify] Devices updated for 88vtg9osmd2qeyrw4vzfnj1uv: 
[2025-05-29 02:32:56.376] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Key code mismatch for key meta: 133 !== 91
[2025-05-29 02:32:59.019] [error] Access to XMLHttpRequest at 'https://cdn.discordapp.com/changelogs/config_0.json?x=6' from origin 'https://discordapp.com' has been blocked by CORS policy: No 'Access-Control-Allow-Origin' header is present on the requested resource.
[2025-05-29 02:32:59.025] [error] Uncaught (in promise) Error: Request has been terminated
Possible causes: the network is offline, Origin is not allowed by Access-Control-Allow-Origin, the page is being unloaded, etc.
[2025-05-29 02:33:07.403] [info]  [libdiscore] [BlockedDomainsStore] Successfully fetched blocked domains
[2025-05-29 02:33:10.787] [warn]  The resource https://discordapp.com/assets/189422196a4f8b53.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:33:10.787] [warn]  The resource https://discordapp.com/assets/7a6a566c2e88a35d.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:33:10.787] [warn]  The resource https://discordapp.com/assets/dd24010f3cf7def7.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:33:10.788] [warn]  The resource https://discordapp.com/assets/e52f0cba712e2fb4.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:33:10.788] [warn]  The resource https://discordapp.com/assets/ce3b8055f5114434.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
[2025-05-29 02:33:10.788] [warn]  The resource https://discordapp.com/assets/cb2006dbced0e246.woff2 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.
